   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.27373675E-13   1.76783033E-11  -6.49308163E-10   1.49633230E-08  -2.42311614E-07   2.92566619E-06  -2.72626021E-05   2.00121023E-04  -1.16996258E-03   5.46554336E-03  -2.03121882E-02   5.92081025E-02 -0.131364584      0.208148420     -0.198400378       2.90926099E-02  0.171548098     -0.119263150     -0.140875041      0.121883817      0.167610377      -5.65146655E-02 -0.205053166      -9.56754908E-02  0.127075315      0.233606145      0.140666962      -6.72624037E-02 -0.248299539     -0.305976987     -0.222564042      -3.74341458E-02  0.190987915      0.413355082      0.600593150      0.742672563      0.842101932      0.907233357      0.947584927      0.971410990      0.984898925      0.992254019      0.996132374      0.998116255      0.999103308      0.999582291      0.999809265      0.999914527      0.999962389      0.999983847      0.999993145      0.999997199      0.999998927      0.999999642      0.999999881       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.68434189E-14  -4.63273864E-12   1.78847159E-10  -4.34542713E-09   7.44548743E-08  -9.55114501E-07   9.50253798E-06  -7.49172250E-05   4.73882363E-04  -2.41787778E-03   9.93912108E-03  -3.26294340E-02   8.38918909E-02 -0.162428722      0.217141330     -0.151388198      -5.16414642E-02  0.188453525      -3.69310081E-02 -0.180578738       3.48365381E-02  0.190448180       4.23606709E-02 -0.170544118     -0.170080349       2.61536911E-02  0.204977825      0.208727017       4.69942316E-02 -0.160056740     -0.290350169     -0.285793066     -0.156629384       4.84918058E-02  0.275329739      0.483757436      0.653086424      0.778565168      0.864978433      0.920976758      0.955430448      0.975693047      0.987144172      0.993389368      0.996687770      0.998379707      0.999224901      0.999636889      0.999833167      0.999924719      0.999966741      0.999985516      0.999993861      0.999997497      0.999999046      0.999999642      0.999999881       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.42108547E-14   1.21147536E-12  -4.90416596E-11   1.25294353E-09  -2.26459100E-08   3.07572009E-07  -3.25385599E-06   2.74183803E-05  -1.86533231E-04   1.03171845E-03  -4.64472827E-03   1.69352964E-02  -4.93685827E-02  0.112156928     -0.188674822      0.207819670      -8.65229145E-02 -0.120385572      0.167589888       5.01111448E-02 -0.176760092      -5.69655299E-02  0.165616632      0.126400858      -9.64238197E-02 -0.200724721      -7.52719417E-02  0.133978084      0.230472982      0.144626662      -5.13125360E-02 -0.231730044     -0.304568231     -0.244894385      -8.15642178E-02  0.133999318      0.353985667      0.546941519      0.699055910      0.809498191      0.884493709      0.932630599      0.962064624      0.979313016      0.989045680      0.994354248      0.997162044      0.998606205      0.999330163      0.999684513      0.999854147      0.999933898      0.999970555      0.999987125      0.999994516      0.999997735      0.999999106      0.999999642      0.999999881       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.55271368E-15  -3.16191517E-13   1.33928424E-11  -3.58929331E-10   6.82468881E-09  -9.78327392E-08   1.09657776E-06  -9.83430618E-06   7.15931092E-05  -4.26564569E-04   2.08625942E-03  -8.35698750E-03   2.71881949E-02  -7.06107616E-02  0.141672939     -0.205211505      0.178147525      -1.18896440E-02 -0.165255457      0.113748237      0.122738227     -0.131834149     -0.131328225      0.101184361      0.175802901      -2.29191780E-03 -0.182479709     -0.154386401       3.77632380E-02  0.203757122      0.208394080       5.87184951E-02 -0.140908360     -0.278571725     -0.294146270     -0.188600615      -1.64724886E-03  0.216838479      0.426387161      0.603278160      0.739194274      0.836134613      0.901148081      0.942523360      0.967682421      0.982377708      0.990658164      0.995175004      0.997567415      0.998800874      0.999421179      0.999725938      0.999872744      0.999941945      0.999974012      0.999988556      0.999995112      0.999997973      0.999999166      0.999999642      0.999999881       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -8.88178420E-16   8.23785484E-14  -3.64380748E-12   1.02214223E-10  -2.03954809E-09   3.07729877E-08  -3.64283949E-07   3.46408342E-06  -2.68665626E-05   1.71517604E-04  -9.05250025E-04   3.94919375E-03  -1.41667379E-02   4.12992015E-02  -9.57041979E-02  0.169049770     -0.207485944      0.129248440       6.17363304E-02 -0.178258434       3.84990722E-02  0.165321529      -5.76717108E-02 -0.171042234       1.44730732E-02  0.179994151       8.83265436E-02 -0.121801473     -0.194277585      -6.17454350E-02  0.136222243      0.227770016      0.150888085      -3.35434079E-02 -0.213421017     -0.300351381     -0.263276637     -0.121676028       7.98226893E-02  0.295523286      0.492360413      0.653250694      0.774160266      0.859057307      0.915367067      0.950929761      0.972445607      0.984975815      0.992027104      0.995873988      0.997914076      0.998968244      0.999499798      0.999762177      0.999889016      0.999949098      0.999977052      0.999989867      0.999995649      0.999998152      0.999999225      0.999999702      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.22044605E-16  -2.14273044E-14   9.87973592E-13  -2.89503699E-11   6.04863659E-10  -9.58157909E-09   1.19448572E-07  -1.20044274E-06   9.88061402E-06  -6.72758106E-05   3.81011167E-04  -1.79729564E-03   7.04155443E-03  -2.27311496E-02   5.95424622E-02 -0.123081028      0.190151006     -0.192260295       6.57492876E-02  0.122738257     -0.157198638      -4.21309695E-02  0.169206709       2.73905247E-02 -0.167812869      -7.24786818E-02  0.139792845      0.153725117      -3.48007977E-02 -0.187541425     -0.142686352       4.36081514E-02  0.200950027      0.209511444       7.21897036E-02 -0.120285749     -0.264603674     -0.299008548     -0.216383845      -4.81540859E-02  0.160394669      0.369146407      0.551997244      0.697395265      0.804564357      0.878775716      0.927512288      0.958079696      0.976488948      0.987180829      0.993190646      0.996469676      0.998210728      0.999111950      0.999567926      0.999793708      0.999903262      0.999955416      0.999979794      0.999991059      0.999996126      0.999998331      0.999999285      0.999999762      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -5.55111512E-17   5.56499291E-15  -2.67029454E-13   8.15880870E-12  -1.78126583E-10   2.95572677E-09  -3.87047905E-08   4.09883057E-07  -3.56812552E-06   2.58075361E-05  -1.56076712E-04   7.91315921E-04  -3.35985515E-03   1.18843783E-02  -3.46456692E-02   8.16513002E-02 -0.150205955      0.200664595     -0.158531472      -4.56814468E-03  0.160895884     -0.106441922     -0.111043125      0.134598300      0.102993317     -0.123944871     -0.138413101       6.67582899E-02  0.179114893       5.68632782E-02 -0.137654021     -0.188001901      -5.36298305E-02  0.135164708      0.225255191      0.158574939      -1.44910961E-02 -0.193474308     -0.293281168     -0.277665615     -0.157669157       2.86907852E-02  0.238319784      0.437228382      0.605561256      0.736260772      0.830962837      0.895733058      0.937890708      0.964166403      0.979924798      0.989054441      0.994180620      0.996977925      0.998464465      0.999235630      0.999626815      0.999821126      0.999915719      0.999960959      0.999982238      0.999992132      0.999996543      0.999998450      0.999999404      0.999999762      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.38777878E-17  -1.44328993E-15   7.19615340E-14  -2.28874125E-12   5.21182680E-11  -9.04028685E-10   1.24059181E-08  -1.38074085E-07   1.26739587E-06  -9.70316069E-06   6.24009263E-05  -3.38305457E-04   1.54670328E-03  -5.94427390E-03   1.90597270E-02  -5.02935648E-02  0.106629401     -0.173714757      0.196868777     -0.108172238      -7.18351752E-02  0.169547573      -3.62942442E-02 -0.153766260       7.04084039E-02  0.151581645      -5.14461845E-02 -0.167964220      -2.00114846E-02  0.159896195      0.131250829      -5.78408390E-02 -0.189054653     -0.134684667       4.51797396E-02  0.196906388      0.211424306       8.67335573E-02  -9.84706283E-02 -0.248482421     -0.300368935     -0.239934087      -9.08726826E-02  0.106294513      0.312411696      0.499598980      0.653419793      0.770384550      0.853856504      0.910313249      0.946763515      0.969352067      0.982847333      0.990647972      0.995023787      0.997411489      0.998681784      0.999341965      0.999677658      0.999844909      0.999926627      0.999965847      0.999984443      0.999993026      0.999996841      0.999998689      0.999999464      0.999999821      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -3.46944695E-18   3.73832909E-16  -1.93402152E-14   6.39311791E-13  -1.51584804E-11   2.74335832E-10  -3.93692412E-09   4.59402116E-08  -4.43438012E-07   3.58232660E-06  -2.44078110E-05   1.40875345E-04  -6.89762412E-04   2.86033121E-03  -9.99412313E-03   2.91345865E-02  -6.96672648E-02  0.132641271     -0.189771637      0.176468924      -4.60962132E-02 -0.125746131      0.147184595       3.89434695E-02 -0.161632493      -7.89512694E-03  0.162469417       3.11622247E-02 -0.155170798      -9.87782329E-02  0.102388933      0.171308279       3.22498977E-02 -0.147321016     -0.182809860      -4.97493222E-02  0.131612986      0.222644165      0.167012244       5.40304184E-03 -0.172039419     -0.283395261     -0.288064718     -0.189462483      -1.91740394E-02  0.182718441      0.381923646      0.556304574      0.695996583      0.800277352      0.873691678      0.922848403      0.954352319      0.973773420      0.985335350      0.992004752      0.995742202      0.997781873      0.998867989      0.999433398      0.999721587      0.999865532      0.999936104      0.999970198      0.999986351      0.999993742      0.999997258      0.999998808      0.999999523      0.999999821      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.67361738E-19  -9.67108338E-17   5.18470900E-15  -1.77871986E-13   4.38446415E-12  -8.26463203E-11   1.23790533E-09  -1.51125015E-08   1.53021588E-07  -1.30076432E-06   9.35908793E-06  -5.72868739E-05   2.98994244E-04  -1.33009662E-03   5.02633769E-03  -1.60211846E-02   4.25461084E-02  -9.21910554E-02  0.157036424     -0.194629759      0.139335543       2.01742053E-02 -0.157498732       9.80740488E-02  0.103870109     -0.133691192      -8.19352791E-02  0.134195045      0.103503682     -0.104600318     -0.150525540       2.19304785E-02  0.168728426      0.111262262      -7.38029853E-02 -0.188823283     -0.129858389       4.34873477E-02  0.191762939      0.213602215      0.101813450      -7.57372379E-02 -0.230313390     -0.298277438     -0.259238333     -0.129663229       5.48217148E-02  0.256552935      0.446443677      0.607538164      0.733738959      0.826414347      0.890863895      0.933624923      0.960845828      0.977545619      0.987455606      0.993160605      0.996355057      0.998098373      0.999027610      0.999512076      0.999759555      0.999883413      0.999944448      0.999974012      0.999987960      0.999994516      0.999997556      0.999998927      0.999999583      0.999999821      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.16840434E-19   2.49908601E-17  -1.38664037E-15   4.93060454E-14  -1.26166157E-12   2.47306273E-11  -3.85940002E-10   4.91954566E-09  -5.21380130E-08   4.65178175E-07  -3.52424172E-06   2.27997461E-05  -1.26335508E-04   5.99934487E-04  -2.43669748E-03   8.42245948E-03  -2.45520957E-02   5.94558492E-02 -0.116586201      0.176547319     -0.185326815       8.79602879E-02   8.15389603E-02 -0.161632508       3.16983908E-02  0.145217508      -7.69029930E-02 -0.134709790       7.46416748E-02  0.148314178      -2.98903883E-02 -0.163480759      -6.11218140E-02  0.125632405      0.161121100       1.36831105E-02 -0.152937904     -0.178964704      -4.91945669E-02  0.126063734      0.219664782      0.175663948       2.57570967E-02 -0.149304748     -0.270794034     -0.294521034     -0.216998920      -6.35662526E-02  0.129050449      0.326821744      0.505808830      0.653587580      0.767095268      0.849231482      0.905721307      0.942889750      0.966404140      0.980766475      0.989263475      0.994146347      0.996878028      0.998369098      0.999164462      0.999579787      0.999792218      0.999899030      0.999951780      0.999977291      0.999989450      0.999995172      0.999997854      0.999999106      0.999999642      0.999999881       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.42101086E-20  -6.45100293E-18   3.70038201E-16  -1.36206422E-14   3.61316283E-13  -7.35398895E-12   1.19377133E-10  -1.58598223E-09   1.75575536E-08  -1.64043172E-07   1.30522790E-06  -8.89787134E-06   5.21591573E-05  -2.63279333E-04   1.14328903E-03  -4.25649015E-03   1.34963607E-02  -3.60419676E-02   7.95919076E-02 -0.140825048      0.187672764     -0.160398692       2.74758749E-02  0.128816053     -0.137353092      -3.89442593E-02  0.154707193      -4.54875082E-03 -0.154507399      -1.06371939E-03  0.155520841       4.98600155E-02 -0.135735303     -0.126463741       5.37361950E-02  0.171134368       9.47011784E-02  -8.45214352E-02 -0.187796414     -0.127659604       3.92326415E-02  0.185556948      0.215613902      0.116986759      -5.23595512E-02 -0.210253656     -0.292834729     -0.274316043     -0.164407879       6.24304265E-03  0.201930299      0.392894506      0.560037374      0.694796741      0.796500325      0.869123936      0.918569684      0.950854957      0.971164346      0.983518004      0.990806341      0.994987369      0.997324824      0.998600721      0.999281883      0.999637961      0.999820590      0.999912620      0.999958098      0.999980211      0.999990761      0.999995768      0.999998152      0.999999225      0.999999702      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.35525272E-20   1.66357271E-18  -9.85446601E-17   3.75056279E-15  -1.03012075E-13   2.17406041E-12  -3.66547556E-11   5.06709008E-10  -5.84869309E-09   5.71061740E-08  -4.76073609E-07   3.41067744E-06  -2.10849903E-05   1.12707741E-04  -5.20924688E-04   2.07718043E-03  -7.11128535E-03   2.07290314E-02  -5.07576875E-02  0.102108747     -0.162216052      0.187218428     -0.120463058      -3.48439030E-02  0.154443353      -8.90061855E-02  -9.98726040E-02  0.130876228       6.67971596E-02 -0.137542173      -7.43294731E-02  0.124473467      0.114912212      -7.53913149E-02 -0.158745617      -2.87338048E-02  0.140275627      0.150900453       1.52781606E-04 -0.155843318     -0.176428586      -5.12637421E-02  0.118837535      0.216076598      0.184095800       4.62278128E-02 -0.125488013     -0.255627722     -0.297120988     -0.240248889     -0.104301758       7.76312351E-02  0.272292972      0.454411447      0.609274507      0.731537938      0.822365999      0.886447430      0.929675698      0.957703769      0.975242376      0.985870123      0.992123723      0.995705605      0.997706652      0.998799086      0.999382615      0.999688089      0.999845147      0.999924302      0.999963582      0.999982715      0.999991894      0.999996305      0.999998391      0.999999285      0.999999762      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.38813179E-21  -4.28598671E-19   2.61925881E-17  -1.02963716E-15   2.92461706E-14  -6.39215623E-13   1.11779457E-11  -1.60537528E-10   1.92874783E-09  -1.96430499E-08   1.71213813E-07  -1.28593956E-06   8.36044001E-06  -4.71718158E-05   2.31145968E-04  -9.82433325E-04   3.60939349E-03  -1.13911945E-02   3.05706542E-02  -6.86422139E-02  0.125502199     -0.177645117      0.172922909      -6.85213506E-02  -9.05850828E-02  0.154048622      -2.55258828E-02 -0.138973132       7.94336572E-02  0.121041119      -8.86995271E-02 -0.127622724       6.38397336E-02  0.149719983       1.72508508E-03 -0.151130900     -0.101585433       7.71541595E-02  0.170150802       8.16513151E-02  -9.13233459E-02 -0.186443493     -0.127584010       3.29223871E-02  0.178283244      0.217109650      0.131877229      -2.86117792E-02 -0.188500419     -0.284183860     -0.285219431     -0.195014417      -3.91956121E-02  0.148891211      0.339315623      0.511218905      0.653751135      0.764191926      0.845076501      0.901518881      0.939272881      0.963593066      0.978737473      0.987881660      0.993249357      0.996319234      0.998033226      0.998968899      0.999469042      0.999731302      0.999866247      0.999934435      0.999968350      0.999984920      0.999992967      0.999996781      0.999998569      0.999999404      0.999999762      0.999999940       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -8.47032947E-22   1.10326041E-19  -6.94916418E-18   2.81864586E-16  -8.27071345E-15   1.86982401E-13  -3.38695651E-12   5.04655900E-11  -6.30108077E-10   6.68198341E-09  -6.07760029E-08   4.77504727E-07  -3.25667338E-06   1.93392261E-05  -1.00123500E-04   4.51723405E-04  -1.77185086E-03   6.01422973E-03  -1.75302997E-02   4.33486328E-02  -8.91806036E-02  0.147618324     -0.183971256      0.144060433      -9.85997170E-03 -0.131562233      0.127539530       4.11022827E-02 -0.148555979       1.20343789E-02  0.146224588      -2.02376992E-02 -0.148642078      -1.07507855E-02  0.146601021       7.61580691E-02 -0.106695026     -0.147547722      -2.27047503E-03  0.149170354      0.141774744      -9.26879048E-03 -0.156864688     -0.175030783      -5.54061234E-02  0.110154301      0.211678922      0.191949904       6.65007979E-02 -0.100829259     -0.238086313     -0.295987397     -0.259212375     -0.141221508       2.87569314E-02  0.218700126      0.402456164      0.563317180      0.693752110      0.793134809      0.864984393      0.914620697      0.947563887      0.968658030      0.981733799      0.989602983      0.994211674      0.996843934      0.998312593      0.999114394      0.999543309      0.999768496      0.999884486      0.999943256      0.999972463      0.999986887      0.999993861      0.999997199      0.999998748      0.999999464      0.999999821      0.999999940       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.11758237E-22  -2.83756037E-20   1.84052319E-18  -7.69551800E-17   2.33030410E-15  -5.44337389E-14   1.02011314E-12  -1.57483263E-11   2.04055522E-10  -2.24959007E-09   2.13135873E-08  -1.74823782E-07   1.24796713E-06  -7.77948844E-06   4.24252285E-05  -2.02448049E-04   8.44074122E-04  -3.06438981E-03   9.63070709E-03  -2.59597823E-02   5.91538399E-02 -0.111296728      0.165786952     -0.178539634      0.101890519       4.85032164E-02 -0.151321307       7.94336349E-02   9.80996862E-02 -0.127039656      -5.62816784E-02  0.137213588       5.12262136E-02 -0.133147836      -8.06879997E-02  0.107389502      0.129679203      -3.73882949E-02 -0.156327173      -7.86448568E-02   9.40654576E-02  0.167608306       7.18494579E-02  -9.51446295E-02 -0.184965402     -0.129186049       2.49380618E-02  0.169925958      0.217806190      0.146159664      -4.76776063E-03 -0.165281400     -0.272504658     -0.292033166     -0.221419036      -8.12728554E-02   9.77678746E-02  0.286068857      0.461396366      0.610817492      0.729593098      0.818727493      0.882411599      0.926002264      0.954725146      0.973014355      0.984303653      0.991076589      0.995034933      0.997292757      0.998551726      0.999239087      0.999607146      0.999800444      0.999900222      0.999950767      0.999976099      0.999988556      0.999994636      0.999997556      0.999998927      0.999999583      0.999999821      0.999999940       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -5.29395592E-23   7.29242428E-21  -4.86683294E-19   2.09576465E-17  -6.54291765E-16   1.57751653E-14  -3.05518252E-13   4.88081537E-12  -6.55420024E-11   7.50067564E-10  -7.39046957E-09   6.31719175E-08  -4.71022588E-07   3.07508344E-06  -1.76170252E-05   8.86329799E-05  -3.91308335E-04   1.51234446E-03  -5.09398058E-03   1.48471575E-02  -3.70364524E-02   7.77189136E-02 -0.133313745      0.177093416     -0.159738913       4.98299859E-02   9.87910405E-02 -0.146481961       1.82882249E-02  0.134431660      -7.93613195E-02 -0.110425405       9.68006849E-02  0.108713344      -8.57975036E-02 -0.128984749       4.27235141E-02  0.149707153       3.91202867E-02 -0.126885891     -0.133882701       1.86927021E-02  0.154319122      0.134215400      -1.53494328E-02 -0.156506240     -0.174547121      -6.11802042E-02  0.100179359      0.206311107      0.198929384       8.62849355E-02  -7.55840018E-02 -0.218392372     -0.291276515     -0.273919940     -0.174194813      -1.72980428E-02  0.166395247      0.350290805      0.515991926      0.653909206      0.761601925      0.841311514      0.897648871      0.935883760      0.960909367      0.976761818      0.986508310      0.992338836      0.995739520      0.997676849      0.998756528      0.999346137      0.999661922      0.999827981      0.999913752      0.999957383      0.999979258      0.999990046      0.999995351      0.999997854      0.999999106      0.999999642      0.999999881       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.32348898E-23  -1.87273691E-21   1.28495064E-19  -5.69397137E-18   1.83107096E-16  -4.55230658E-15   9.10166582E-14  -1.50296789E-12   2.08905740E-11  -2.47836252E-10   2.53572585E-09  -2.25495178E-08   1.75290182E-07  -1.19597098E-06   7.18034698E-06  -3.79801859E-05   1.76965026E-04  -7.25153193E-04   2.60455115E-03  -8.15463252E-03   2.20676120E-02  -5.09492755E-02   9.83100310E-02 -0.153009593      0.178775743     -0.127502471      -6.74339011E-03  0.133725688     -0.117622599      -4.47253436E-02  0.143090650      -1.59823075E-02 -0.138621151       3.49670611E-02  0.138904482      -1.88251957E-02 -0.144371927      -3.07962522E-02  0.132228017      0.103898764      -6.74405247E-02 -0.155416012      -5.87410778E-02  0.106080003      0.164572760       6.49203211E-02  -9.66393799E-02 -0.183411911     -0.132078022       1.55820772E-02  0.160474271      0.217476726      0.159550115       1.89016238E-02 -0.140847832     -0.258008480     -0.294873357     -0.243588641     -0.119794011       4.88740429E-02  0.233511329      0.410892457      0.566231847      0.692831993      0.790107310      0.861204743      0.910957575      0.944458306      0.966249347      0.979985952      0.988400459      0.993420422      0.996342838      0.998005688      0.998932064      0.999437928      0.999709010      0.999851644      0.999925494      0.999963105      0.999981999      0.999991417      0.999995947      0.999998212      0.999999225      0.999999702      0.999999940       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -3.30872245E-24   4.80591936E-22  -3.38763548E-20   1.54351882E-18  -5.10848648E-17   1.30841253E-15  -2.69793682E-14   4.60013755E-13  -6.61060789E-12   8.11969866E-11  -8.61468452E-10   7.95773758E-09  -6.43826326E-08   4.58187259E-07  -2.87651096E-06   1.59562660E-05  -7.82323768E-05   3.38695245E-04  -1.29161717E-03   4.32030484E-03  -1.25914589E-02   3.16570662E-02  -6.76125139E-02  0.119659305     -0.167788699      0.168704182      -8.36405754E-02  -6.10849559E-02  0.147860095      -6.94762394E-02  -9.78670642E-02  0.122619465       4.93278429E-02 -0.135030955      -3.35167982E-02  0.135231584       5.10756820E-02 -0.123903945      -9.48292390E-02   8.25460181E-02  0.141395390       6.76232576E-03 -0.139040157     -0.120021120       3.49315330E-02  0.157075569      0.128349066      -1.86991394E-02 -0.155067191     -0.174740344      -6.82215765E-02   8.90496969E-02  0.199851617      0.204787612      0.105310485      -5.00180870E-02 -0.196794659     -0.283174872     -0.284433842     -0.203120977      -6.02840334E-02  0.115717202      0.298263788      0.467589796      0.612202644      0.727856755      0.815429568      0.878700376      0.922571063      0.951895595      0.970859766      0.982760310      0.990024805      0.994347632      0.996859550      0.998287439      0.999082565      0.999516726      0.999749422      0.999872088      0.999935627      0.999968052      0.999984443      0.999992490      0.999996543      0.999998450      0.999999344      0.999999762       1.00000000    
